Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
64, eco4, 3, 70, -157, 23307.3, 19830.3, 716.3, 206.5, 276.2, 392, 28.13, 943.7, 24.8, 376.8, 131.9, 8951.5, 2237.9, 1182.7, 371.5, 39.9, 10.3, 14.2, 2.5, 553.9, 810.7, 14729.8, 7212.9, 10, 2.2, 29.3, 26.4, 4.2, 4.5, 0.2, 0.4, 0.1, 0.1, 14.5, 76.6, 304.3, 442.7, 0.2, -1, 0.1, 0, 5.9, 10.2, -9.2, 0, 1.7, 2.51, 0.7, 0, 0, 8.7, 4.6, 867.1, 0.03, 0, 
64, eco6, 4, 1215, 6, 5421, 1064.5, 48.5, 14.3, 21.4, 22.7, 133.65, 405.3, 3.1, 54.1, 18.9, 446.7, 111.7, 92.5, 21.2, 3.5, 0.9, 0.8, 0.3, 11.3, 31.8, 631.4, 4746.5, 1.1, 0.3, 0.9, 1, 0.2, 0.2, 0, 0, 0, 0, 0.2, 3.5, 25.8, 238.4, 0, -0.1, 0, -0.1, 0.3, 1.5, -0.5, 0, 1.7, 0.34, 3.12, 0.5, 0, 0.5, 0.2, 401.6, 0.16, 0, 
64, eco7, 5, 1261, 10.7, 4929.7, 1024.9, 41.5, 11.9, 15.7, 19, 101.77, 408.2, 3.3, 13.1, 4.6, 469, 117.3, 53.7, 19.6, 2, 0.6, 0.7, 0.1, 13.7, 38.5, 825.9, 4051.6, 0.4, 0.1, 1.4, 1.4, 0.2, 0.2, 0, 0, 0, 0, 0.4, 4.3, 32.8, 265.3, 0, -0.1, 0, 0, 0.4, 1.7, -0.5, 0, 1.7, 0.56, 3.7, 1, 0, 0.5, 0.3, 404.5, 0.12, 0, 
64, eco8, 6, 27, -22.9, 5335.4, 5805.7, 199.3, 57.2, 75.1, 105.8, 54.71, 276, 8.5, 61.2, 21.4, 2669.6, 667.4, 298.1, 98.5, 8.8, 2.9, 3.6, 0.3, 56.5, 102.4, 1929.1, 3247.5, 1.8, 0.4, 8.8, 7.9, 1, 1.2, 0, 0.1, 0, 0, 1.6, 10.3, 40, 148.1, 0.1, -0.4, 0, 0, 1.7, 4.1, -3.1, 0, 1.7, 1.81, 2.4, 2.1, 0, 2.7, 1.4, 254.9, 0.07, 0, 
64, eco10, 7, 7378, -54.3, 10707, 9476.7, 355.1, 102, 132.9, 187.2, 76.54, 592, 14.6, 140.4, 49.1, 4317.2, 1079.3, 538, 189.5, 17.2, 5.1, 7.9, 1, 148.4, 280.2, 5222, 5056.3, 3.9, 0.8, 14.2, 13, 1.9, 2.4, 0.1, 0.2, 0, 0.1, 4, 28.1, 130.8, 315.9, 0.1, -0.6, 0.1, 0, 3, 6.6, -4.8, 0, 1.7, 1.88, 2.5, 1, 0, 4.7, 2.4, 555.8, 0.09, 0, 
64, eco11, 8, 2019, -39.4, 12755.6, 6609, 269.2, 76.8, 96.9, 144.3, 69.95, 630.3, 11.4, 82.7, 28.9, 3026.7, 756.7, 383.8, 141.5, 10, 3.4, 6.6, 0.6, 174.2, 318, 6451.2, 5812.1, 2.5, 0.6, 13.2, 10.5, 1.8, 2.1, 0.1, 0.1, 0, 0, 4.7, 31.9, 167.8, 325.1, 0.1, -0.5, 0, 0, 2.2, 5.2, -3.4, 0, 1.7, 1.76, 2.62, 1.1, 0, 3.8, 2.1, 599.7, 0.08, 0, 
64, eco12, 9, 859, -42.6, 7637.6, 7490, 282.7, 80.3, 98.7, 148.7, 161.05, 670, 12.4, 48.3, 16.9, 3474.5, 868.6, 382.2, 152.4, 11.1, 2.2, 7, 0.5, 76.8, 144.2, 2932.2, 4484.3, 1.8, 0.4, 14.1, 11.9, 1.6, 2.2, 0.1, 0.1, 0, 0, 2, 15.1, 96.4, 363.2, 0.1, -0.4, 0, 0.1, 2.3, 5.1, -3.3, 0, 1.7, 0.87, 2.96, 5.1, 0.1, 3.8, 2.4, 638, 0.19, 0, 
64, eco13, 10, 85, 34.4, 6272.6, 42.9, 3.4, 1, 1.3, 0.9, 75.4, 402, 3, 1.7, 0.6, 18.5, 4.6, 2.4, 1.2, 0.1, 0, 0.1, 0, 1, 44.8, 1028, 5198.9, 0, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 5.6, 43, 277.8, 0, 0, 0, 0, 0, 2, -0.6, 0, 1.7, 0.6, 3.96, 0, 0, 0, 0, 401.8, 0.09, 0, 
64, eco14, 11, 931, 29.5, 6346.7, 159.6, 12.1, 3.5, 4.8, 3, 74.49, 403.4, 3.1, 7.5, 2.6, 67.6, 16.9, 9.6, 4.9, 0.6, 0.2, 0.3, 0, 3.4, 49.3, 1094.9, 5199.1, 0.2, 0, 0.2, 0.2, 0, 0.1, 0, 0, 0, 0, 0.1, 6, 44.2, 277.9, 0, 0, 0, 0, 0.1, 2, -0.6, 0, 1.7, 0.63, 3.88, 0.3, 0, 0.2, 0.1, 402.7, 0.09, 0, 
64, eco15, 12, 64, 70.9, 14999.9, 538, 33.3, 9.4, 11.4, 11.5, 188.16, 980.5, 8.2, 9.7, 3.4, 243.5, 60.9, 27.6, 14, 1, 0.3, 0.9, 0.1, 10.2, 158.3, 3112.5, 11718.9, 0.3, 0.1, 1.3, 1, 0.1, 0.2, 0, 0, 0, 0, 0.3, 19.4, 139.1, 630.4, 0, -0.1, 0, 0, 0.3, 5, -1.2, 0, 1.7, 1.12, 6.95, 1.1, 0, 0.5, 0.3, 977.4, 0.23, 0, 
64, eco16, 13, 9462, -83.6, 7796.7, 19635.7, 638.3, 182.7, 231.7, 357.5, 53.43, 483.9, 26.3, 157.4, 55.1, 9076.1, 2269, 1006.3, 390, 34.9, 6.1, 16.2, 1.9, 151.4, 193.7, 4226.6, 3224.9, 4.5, 0.9, 25.8, 26.1, 2.9, 4.5, 0.2, 0.3, 0.1, 0.1, 3.8, 20.3, 99.5, 241.3, 0.2, -0.6, 0.1, 0, 5.2, 12.2, -10, 0, 1.7, 2.25, 1.25, 0.4, 0, 8.7, 4, 419.1, 0.06, 0, 
64, eco17, 14, 19112, -80.9, 8132.5, 27909.8, 843.7, 240.5, 297.3, 498, 94.19, 778.7, 39.2, 131, 45.9, 12991.9, 3248, 1340.3, 542.8, 40.5, 6.4, 23, 2, 95.2, 323.9, 3532.9, 4180.5, 4.6, 0.9, 42, 39.7, 4.5, 6.7, 0.2, 0.3, 0.1, 0.1, 2.2, 35.6, 129.2, 418.4, 0.2, -0.9, 0.1, 0.1, 6.8, 13.8, -11.5, 0, 1.7, 0, 0, 0.9, 0, 11.7, 6.1, 680.3, 0.11, 0, 
64, eco18, 15, 12495, -64.1, 3719.5, 13969.5, 469.9, 134.5, 171.6, 253.8, 59.3, 319.3, 20, 118.2, 41.4, 6450.8, 1612.7, 710.9, 284.7, 24.6, 4.7, 13.2, 1.4, 51.2, 97.3, 1816.3, 1754.7, 3.5, 0.7, 19.2, 19.1, 2.1, 3.4, 0.1, 0.2, 0.1, 0.1, 1.3, 10.7, 50.7, 148.9, 0.1, -0.6, 0.1, 0, 3.8, 8.7, -7, 0, 1.7, 1.22, 1.23, 0.6, 0, 6.6, 3.2, 271.3, 0.07, 0, 
64, eco19, 16, 5680, -34.7, 5903.6, 13052.3, 403.8, 115.6, 146.5, 231.3, 137.94, 584.5, 18, 90.1, 31.5, 6047.2, 1511.8, 646.7, 260.6, 22, 3.7, 11, 1.1, 63.9, 128.6, 2208.6, 3502.6, 2.7, 0.5, 17.2, 17.6, 1.8, 3, 0.1, 0.2, 0.1, 0.1, 1.5, 13.9, 64.9, 322.9, 0.1, -0.4, 0.1, 0, 3.3, 7.6, -6.2, 0, 1.7, 0.86, 1.8, 0.4, 0, 5.6, 2.7, 541.6, 0.16, 0, 
64, eco20, 17, 237, -11.3, 3624.2, 3500.7, 127, 36.4, 46.7, 68.1, 71.39, 284.9, 5.6, 34.4, 12.1, 1612, 403, 187.7, 80.8, 6.3, 1.4, 3.4, 0.4, 30.3, 40.4, 819.1, 2734.5, 1, 0.2, 4.6, 4.8, 0.5, 1, 0, 0.1, 0, 0, 0.8, 4.2, 18.9, 177.5, 0, -0.2, 0, 0, 1.1, 2.6, -2, 0, 1.7, 0.69, 2.51, 1.6, 0, 1.7, 0.8, 272.9, 0.09, 0, 
64, eco21, 18, 201, -64.4, 5633, 30437.6, 893.1, 254.9, 318.7, 533.6, 27.63, 412, 39, 124.4, 43.5, 14187.8, 3546.9, 1484.7, 561, 48.5, 6.9, 20.8, 1.8, 101.2, 160.3, 3353.5, 2018, 4.2, 0.7, 40.5, 40.7, 4.2, 6.4, 0.3, 0.3, 0.1, 0.1, 2.3, 17.6, 79.5, 187.3, 0.2, -0.8, 0.1, 0.1, 7.3, 18.5, -15.4, 0, 1.7, 3.85, 0.87, 0.1, 0, 12.5, 5.9, 315.1, 0.03, 0, 
64, eco22, 19, 1962, -16.9, 9665.2, 18540.3, 512.2, 146, 180.2, 322.2, 157.62, 863.5, 23.6, 46.1, 16.1, 8670.8, 2167.7, 880.2, 341.7, 27.5, 3.4, 12, 0.9, 128.8, 214.4, 4029.9, 5292.1, 1.9, 0.3, 25.1, 25.2, 2.6, 4, 0.1, 0.2, 0.1, 0.1, 3, 22.8, 111.5, 509, 0.1, -0.4, 0.1, 0.1, 4.2, 10.6, -8.7, 0, 1.7, 1.33, 2.45, 0.3, 0, 7.2, 3.5, 804.5, 0.19, 0, 
64, eco23, 20, 1475, -87.8, 5780.3, 21795.5, 690.3, 197.3, 248.7, 387.5, 40.79, 434.8, 29, 128, 44.8, 10120.4, 2530.1, 1086.3, 414.2, 36.5, 6.3, 16.1, 1.5, 106, 158.7, 3277.9, 2237.7, 4, 0.8, 29.2, 29.1, 3.2, 4.8, 0.2, 0.3, 0.1, 0.1, 2.6, 17.1, 82.5, 220.1, 0.2, -0.7, 0.1, 0.1, 5.6, 13.2, -11, 0, 1.7, 2.19, 1.1, 0, 0, 9.4, 4.5, 363.7, 0.05, 0, 
64, eco24, 21, 914, -82.2, 6547.1, 26586.3, 815.1, 233, 293.9, 468.3, 46.49, 508.1, 35.8, 159, 55.6, 12342.4, 3085.6, 1310.6, 500, 43.2, 7.2, 19.1, 1.8, 127.4, 190.2, 3304.9, 2924.6, 4.9, 0.9, 35.8, 35.9, 3.9, 5.9, 0.2, 0.3, 0.1, 0.1, 3.1, 20.8, 95.7, 254, 0.2, -0.8, 0.1, 0.1, 6.6, 15.3, -12.7, 0, 1.7, 1.9, 0.73, 0, 0, 11.2, 5.4, 420.8, 0.05, 0, 
64, eco25, 22, 58, 29.9, 14176, 5189.2, 189, 54.3, 72.3, 92.2, 240.56, 1141, 13.2, 67.7, 23.7, 2373.2, 593.3, 275.6, 121, 9, 2.5, 4.4, 0.5, 90.9, 272.3, 5768, 8044.9, 1.9, 0.4, 7.2, 6.7, 0.8, 1.4, 0, 0.1, 0, 0, 2.6, 29.8, 236, 613.5, 0.1, -0.3, 0, 0, 1.7, 5.9, -2.4, 0, 1.7, 0.71, 4.19, 2.3, 0, 2.4, 1.3, 1122.6, 0.29, 0, 
64, eco26, 23, 10942, -3.3, 5878.6, 2697.1, 108.6, 31.3, 41.8, 52.7, 67.49, 317.8, 5.5, 52.7, 18.4, 1216.1, 304, 157.6, 56.3, 5.8, 1.6, 2.2, 0.3, 37.7, 77.3, 1649.6, 4114, 1.3, 0.3, 3.3, 3.4, 0.4, 0.6, 0, 0.1, 0, 0, 1, 8, 44.1, 187.6, 0, -0.2, 0, 0, 0.9, 2.8, -1.7, 0, 1.7, 0.92, 2.82, 0.7, 0, 1.4, 0.6, 308.4, 0.08, 0, 
64, eco27, 24, 16979, 3.6, 7269.1, 2282.1, 97.2, 27.8, 36.4, 44.9, 116.61, 470.5, 6, 36.2, 12.7, 1037.3, 259.3, 129.3, 47.9, 4.4, 1.2, 2.2, 0.2, 37, 101.1, 2224.3, 4906.8, 1, 0.2, 3.6, 3.3, 0.4, 0.6, 0, 0, 0, 0, 1, 11, 82.4, 250.2, 0, -0.1, 0, 0, 0.8, 2.9, -1.3, 0, 1.7, 0.62, 3.04, 0.9, 0, 1.3, 0.7, 461.4, 0.14, 0, 
64, eco28, 25, 7770, -44.1, 6260.5, 5076.3, 207.5, 59.4, 77.1, 96.9, 115.03, 499.2, 8.6, 71.7, 25.1, 2315.9, 579, 275.9, 101.7, 9.9, 2.4, 4.8, 0.5, 79.4, 134, 2318.8, 3728.4, 2, 0.4, 8.1, 7.3, 1, 1.3, 0.1, 0.1, 0, 0, 2.2, 13.8, 71.9, 276, 0.1, -0.3, 0, 0, 1.7, 3.6, -2.3, 0, 1.7, 0.77, 2.82, 1.2, 0, 2.7, 1.5, 479.2, 0.14, 0, 
64, eco29, 26, 7874, -72.5, 6540.3, 6320.3, 274.9, 78.2, 97, 124.2, 185.39, 592.4, 11.1, 73.7, 25.8, 2899.4, 724.8, 333, 129.8, 10, 2.7, 7.1, 0.6, 75.2, 122, 1981.6, 4361.5, 2.4, 0.5, 14.7, 10.6, 1.7, 1.9, 0.1, 0.1, 0, 0, 2.1, 13, 73.8, 285.9, 0.1, -0.5, 0, 0, 2.2, 3.8, -2.4, 0, 1.7, 0.38, 1.73, 2.2, 0, 4.2, 2.5, 560.5, 0.22, 0, 
64, eco30, 27, 597, -7.3, 3382.8, 1124, 53.9, 15.4, 20.9, 20.3, 104.58, 329.1, 2.6, 17.4, 6.1, 511.3, 127.8, 59.5, 29.2, 2.5, 0.6, 1.2, 0.1, 10.7, 17.5, 326.4, 3028.2, 0.5, 0.1, 1.7, 1.6, 0.2, 0.4, 0, 0, 0, 0, 0.3, 1.9, 11.4, 206.5, 0, -0.1, 0, 0, 0.5, 1.1, -0.6, 0, 1.7, 0.21, 2.85, 1.9, 0, 0.8, 0.4, 324.7, 0.13, 0, 
65, eco1, 0, 890, -89.3, 5849.7, 11237, 449.4, 129.4, 171.6, 225, 86.76, 478.7, 17.7, 238.9, 83.6, 5047, 1261.8, 684, 216.3, 24.5, 7.4, 9.1, 1.6, 103.5, 162.2, 2992.4, 2591.6, 6.4, 1.4, 17.4, 15.6, 2.4, 2.7, 0.1, 0.3, 0, 0.1, 2.9, 16.8, 82, 243.9, 0.1, -0.7, 0.1, -0.2, 3.8, 7.3, -5.8, 0, 1.7, 1.63, 1.49, 0.7, 0, 6.3, 2.7, 432.8, 0.1, 0, 
65, eco2, 1, 3287, -88.6, 13063.1, 10918.6, 388.2, 111.3, 143.3, 202.5, 48.65, 524.2, 14.1, 125.8, 44, 5009.1, 1252.3, 587.6, 193.7, 23, 4.8, 7.3, 0.9, 275.1, 369, 7491.3, 4927.7, 3.6, 0.8, 14.1, 14.5, 1.6, 2.3, 0.1, 0.2, 0, 0, 7.9, 35.2, 149.2, 246, 0.1, -0.4, 0.1, -0.1, 3.3, 6.2, -4.8, 0, 1.7, 2.43, 1.62, 0, 0, 5.2, 2.2, 487.4, 0.06, 0, 
65, eco3, 2, 1178, -48.7, 5565.6, 21196, 638.1, 181.9, 225.8, 382.4, 67.37, 479.5, 28.3, 86, 30.1, 9880.3, 2470.1, 1028.2, 363, 31.1, 4.7, 13.8, 0.9, 103, 157.5, 2967, 2338.2, 3.1, 0.6, 30.4, 29.8, 3.3, 4.4, 0.2, 0.2, 0.1, 0.1, 2.4, 17.1, 82.3, 238.1, 0.2, -0.7, 0.1, 0.1, 5.2, 12.5, -10.2, 0, 1.7, 2.26, 1.15, 0.2, 0, 9.2, 4.7, 407.8, 0.08, 0, 
65, eco4, 3, 70, -167.5, 23411, 19960.9, 726, 209.2, 280.4, 394.9, 27.82, 946.6, 24.8, 378.4, 132.4, 9011.5, 2252.9, 1187.7, 371.2, 39.8, 10.4, 14.5, 2.5, 556.8, 815.3, 14826, 7212.9, 10.1, 2.2, 29.5, 26.6, 4.2, 4.5, 0.2, 0.4, 0.1, 0.1, 14.5, 77.2, 306.2, 442.9, 0.2, -1, 0.1, 0, 5.9, 10.2, -9.2, 0, 1.7, 2.52, 0.7, 0, 0, 8.8, 4.7, 869.4, 0.03, 0, 
65, eco6, 4, 1215, 4.3, 5411.3, 1073.9, 49.4, 14.6, 21.8, 23.1, 132.75, 403.8, 3, 54.9, 19.2, 450.3, 112.6, 93.2, 21.2, 3.6, 0.9, 0.8, 0.3, 11.4, 31.5, 623.3, 4745.1, 1.2, 0.3, 0.9, 1, 0.2, 0.2, 0, 0, 0, 0, 0.2, 3.4, 25.2, 238.3, 0, -0.1, 0, -0.1, 0.3, 1.5, -0.5, 0, 1.7, 0.33, 3.09, 0.3, 0, 0.6, 0.2, 400.1, 0.16, 0, 
65, eco7, 5, 1261, 8, 4913.6, 1043.4, 43.2, 12.4, 16.5, 19.3, 100.69, 406.2, 3.3, 13.6, 4.8, 477.2, 119.3, 54, 19.2, 2.1, 0.6, 0.7, 0.1, 13.9, 37.9, 811.3, 4050.4, 0.4, 0.1, 1.4, 1.4, 0.2, 0.2, 0, 0, 0, 0, 0.4, 4.2, 31.9, 265.2, 0, -0.1, 0, 0, 0.4, 1.7, -0.5, 0, 1.7, 0.55, 3.65, 0.8, 0, 0.6, 0.3, 402.5, 0.12, 0, 
65, eco8, 6, 27, -26.7, 5336.8, 5854.1, 203.2, 58.3, 76.6, 106.7, 54.2, 275.6, 8.5, 61.9, 21.7, 2691.8, 673, 299.7, 98.4, 8.9, 2.9, 3.7, 0.3, 57.1, 102.6, 1930.4, 3246.7, 1.8, 0.4, 8.9, 8, 1, 1.2, 0, 0.1, 0, 0, 1.6, 10.3, 39.9, 148.1, 0.1, -0.4, 0, 0, 1.8, 4.1, -3.1, 0, 1.7, 1.81, 2.33, 0.7, 0, 2.8, 1.4, 254.2, 0.06, 0, 
65, eco10, 7, 7378, -54.8, 10721.5, 9536.7, 356.9, 102.5, 133.7, 188.6, 76.05, 591.6, 14.6, 140.9, 49.3, 4344.9, 1086.2, 541.8, 190.6, 17.2, 5.1, 8, 1, 149.4, 281, 5235.2, 5055.8, 3.9, 0.8, 14.3, 13.1, 1.9, 2.4, 0.1, 0.2, 0, 0.1, 4, 28.1, 130.6, 316, 0.1, -0.6, 0.1, 0, 3, 6.6, -4.8, 0, 1.7, 1.88, 2.48, 1.2, 0, 4.7, 2.4, 555.2, 0.09, 0, 
65, eco11, 8, 2019, -42.5, 12763, 6672.5, 273, 77.8, 98.3, 146.1, 69.58, 629.9, 11.4, 83.3, 29.1, 3056, 764, 387.5, 141.8, 10.1, 3.4, 6.7, 0.6, 176.1, 318.7, 6457.1, 5811.1, 2.6, 0.6, 13.4, 10.6, 1.8, 2.1, 0.1, 0.1, 0, 0, 4.7, 31.9, 167.3, 325.1, 0.1, -0.5, 0, 0, 2.3, 5.2, -3.4, 0, 1.7, 1.76, 2.6, 1.1, 0, 3.8, 2.2, 598.9, 0.08, 0, 
65, eco12, 9, 859, -50.2, 7642.1, 7581.8, 288.1, 81.8, 100.1, 150.8, 160.09, 669.3, 12.4, 49.4, 17.3, 3516.6, 879.1, 385.1, 149.7, 11.1, 2.2, 7.1, 0.5, 77.5, 143.9, 2936.4, 4484.3, 1.8, 0.4, 14.3, 12, 1.7, 2.1, 0.1, 0.1, 0, 0, 2, 15.2, 96.1, 363.3, 0.1, -0.4, 0, 0.1, 2.3, 5.1, -3.4, 0, 1.7, 0.87, 2.94, 2.9, 0, 3.9, 2.4, 636.9, 0.19, 0, 
65, eco13, 10, 85, 31.6, 6238.3, 51, 4.7, 1.3, 2, 1, 74.52, 399.8, 2.9, 2, 0.7, 22.1, 5.5, 2.5, 1.1, 0.1, 0, 0.1, 0, 1.1, 43.5, 996.3, 5197.4, 0.1, 0, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 0, 5.5, 41.8, 277.7, 0, 0, 0, 0, 0, 1.9, -0.5, 0, 1.7, 0.58, 3.9, 0, 0, 0.1, 0.1, 399.5, 0.09, 0, 
65, eco14, 11, 931, 28, 6314.2, 167.6, 12.4, 3.6, 5, 3.2, 73.63, 401.2, 3.1, 7.8, 2.7, 71.1, 17.8, 10, 4.9, 0.6, 0.2, 0.3, 0, 3.6, 48.1, 1064.8, 5197.7, 0.2, 0, 0.2, 0.2, 0, 0.1, 0, 0, 0, 0, 0.1, 5.8, 43, 277.8, 0, 0, 0, 0, 0.1, 2, -0.6, 0, 1.7, 0.61, 3.83, 0.3, 0, 0.2, 0.1, 400.5, 0.09, 0, 
65, eco15, 12, 64, 65.2, 14919.9, 567.2, 35.7, 10.1, 12.6, 12.1, 186.27, 975.2, 7.9, 10.3, 3.6, 256.6, 64.2, 28.7, 13.5, 1.1, 0.4, 1, 0.1, 10.6, 154.7, 3038.4, 11716.2, 0.3, 0.1, 1.4, 1.1, 0.2, 0.2, 0, 0, 0, 0, 0.4, 18.9, 136.1, 630.3, 0, -0.1, 0, 0, 0.3, 4.8, -1.1, 0, 1.7, 1.08, 6.85, 0.4, 0, 0.5, 0.3, 972, 0.23, 0, 
65, eco16, 13, 9462, -77.3, 7820.2, 19700.2, 637.3, 182.4, 231.4, 358.7, 53.15, 484.6, 26.5, 154.8, 54.2, 9109, 2277.3, 1011.9, 393.1, 35, 6.1, 16.2, 1.9, 152.3, 194.7, 4246.8, 3226.5, 4.5, 0.9, 25.9, 26.2, 2.9, 4.6, 0.2, 0.3, 0.1, 0.1, 3.9, 20.4, 100, 241.6, 0.2, -0.6, 0.1, -0.1, 5.3, 12.2, -10.1, 0, 1.7, 2.26, 1.24, 0.4, 0, 8.7, 4, 419.7, 0.06, 0, 
65, eco17, 14, 19112, -79.8, 8154.5, 27998.5, 845.7, 241.1, 297.9, 500.1, 94.02, 781, 39.3, 131.3, 46, 13033.5, 3258.4, 1345.8, 544.4, 40.6, 6.4, 23.1, 2, 95.5, 325, 3545.2, 4188.8, 4.7, 0.9, 42.2, 39.8, 4.5, 6.8, 0.2, 0.3, 0.1, 0.1, 2.2, 35.7, 129.7, 419.9, 0.2, -0.9, 0.1, 0.1, 6.8, 13.9, -11.6, 0, 1.7, 0, 0, 0.8, 0, 11.7, 6.2, 682.2, 0.11, 0, 
65, eco18, 15, 12495, -64.7, 3731.8, 14054.2, 472.3, 135.2, 172.5, 255.4, 58.97, 320, 20.1, 118.8, 41.6, 6490, 1622.5, 714.7, 285.8, 24.7, 4.8, 13.3, 1.4, 51.4, 97.8, 1826.1, 1756.5, 3.5, 0.7, 19.3, 19.2, 2.1, 3.4, 0.1, 0.2, 0.1, 0.1, 1.3, 10.8, 50.9, 149.2, 0.1, -0.6, 0.1, 0, 3.8, 8.7, -7, 0, 1.7, 1.22, 1.22, 0.7, 0, 6.6, 3.2, 271.7, 0.07, 0, 
65, eco19, 16, 5680, -38, 5912.2, 13103.5, 405.7, 116.1, 147.3, 232.2, 137.13, 584.4, 17.9, 91, 31.9, 6070.3, 1517.6, 647.9, 260.4, 21.9, 3.7, 11, 1.1, 63.9, 128.9, 2215, 3504.4, 2.7, 0.5, 17.3, 17.6, 1.8, 3, 0.1, 0.2, 0.1, 0.1, 1.5, 13.9, 65.1, 323.2, 0.1, -0.4, 0.1, 0, 3.3, 7.6, -6.2, 0, 1.7, 0.86, 1.79, 0.5, 0, 5.6, 2.7, 541.3, 0.16, 0, 
65, eco20, 17, 237, -13.1, 3625.4, 3523.9, 128.2, 36.7, 47.2, 68.5, 70.63, 284.2, 5.5, 34.2, 12, 1623.2, 405.8, 188.4, 80.2, 6.3, 1.4, 3.4, 0.4, 30.3, 40.4, 820.5, 2734.1, 1, 0.2, 4.6, 4.8, 0.5, 1, 0, 0.1, 0, 0, 0.8, 4.2, 18.8, 177.5, 0, -0.2, 0, 0, 1.1, 2.6, -2, 0, 1.7, 0.69, 2.49, 1, 0, 1.7, 0.8, 272.1, 0.08, 0, 
65, eco21, 18, 201, -62.4, 5644.5, 30508.8, 893.2, 254.9, 318.4, 534.8, 27.55, 412.9, 39, 121.1, 42.4, 14224.4, 3556.1, 1488.1, 563, 48.4, 6.8, 20.8, 1.8, 101.4, 160.7, 3361.1, 2021.3, 4.1, 0.7, 40.6, 40.8, 4.3, 6.5, 0.3, 0.3, 0.1, 0.1, 2.3, 17.6, 79.7, 187.9, 0.2, -0.8, 0.1, 0.1, 7.3, 18.5, -15.4, 0, 1.7, 3.86, 0.87, 0.1, 0, 12.6, 5.9, 315.9, 0.03, 0, 
65, eco22, 19, 1962, -17.1, 9669.9, 18559.8, 512.7, 146.2, 180.4, 322.6, 156.36, 862.7, 23.6, 46.1, 16.1, 8679.9, 2170, 880.8, 341.8, 27.5, 3.4, 12, 0.9, 128.9, 214.6, 4032.4, 5294, 1.9, 0.3, 25.1, 25.2, 2.6, 4, 0.1, 0.2, 0.1, 0.1, 3, 22.9, 111.5, 509.4, 0.1, -0.4, 0.1, 0.1, 4.2, 10.6, -8.7, 0, 1.7, 1.33, 2.43, 0.6, 0, 7.2, 3.5, 803.6, 0.19, 0, 
65, eco23, 20, 1475, -83.7, 5797.9, 21882.9, 689.6, 197.2, 248.5, 389.1, 40.48, 435.6, 29.1, 127.8, 44.7, 10161.7, 2540.4, 1091.9, 417.2, 36.5, 6.3, 16.1, 1.5, 106.5, 159.4, 3291.9, 2240.1, 4, 0.8, 29.3, 29.3, 3.2, 4.8, 0.2, 0.3, 0.1, 0.1, 2.6, 17.1, 82.9, 220.5, 0.2, -0.7, 0.1, 0.1, 5.7, 13.2, -11, 0, 1.7, 2.2, 1.1, 0, 0, 9.4, 4.5, 364.3, 0.05, 0, 
65, eco24, 21, 914, -79, 6564.6, 26672.2, 816, 233.3, 293.9, 469.8, 46.21, 509.3, 35.9, 158.5, 55.5, 12383.2, 3095.8, 1315.8, 502.6, 43.3, 7.2, 19.1, 1.8, 127.9, 190.9, 3316.9, 2928.9, 4.9, 0.9, 35.9, 36, 3.9, 5.9, 0.2, 0.3, 0.1, 0.1, 3.1, 20.9, 96.1, 254.7, 0.2, -0.8, 0.1, 0.1, 6.7, 15.4, -12.8, 0, 1.7, 1.91, 0.73, 0, 0, 11.2, 5.4, 421.8, 0.05, 0, 
65, eco25, 22, 58, 23.9, 14135.1, 5229.8, 192.2, 55.2, 74.8, 93, 240.54, 1138.8, 13, 66.8, 23.4, 2393.2, 598.3, 277.1, 120.4, 9.1, 2.5, 4.6, 0.5, 91.9, 270.7, 5728.1, 8044.4, 1.9, 0.4, 7.3, 6.8, 0.8, 1.4, 0, 0.1, 0, 0, 2.6, 29.6, 233.6, 613.6, 0.1, -0.3, 0, 0, 1.7, 5.8, -2.4, 0, 1.7, 0.7, 4.19, 2.3, 0, 2.5, 1.3, 1120.2, 0.29, 0, 
