Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
45, eco22, 19, 1962, -25.9, 9624.6, 18130.2, 517.9, 147.6, 182.2, 314.4, 180.25, 881.6, 24.1, 47.5, 16.6, 8476.5, 2119.1, 862.4, 334.2, 27.8, 3.4, 12, 0.9, 127, 214.1, 4028.4, 5255.1, 1.9, 0.3, 24.6, 24.6, 2.5, 3.9, 0.1, 0.2, 0.1, 0.1, 3.1, 22.9, 116.1, 501, 0.1, -0.4, 0.1, 0.1, 4.2, 10.7, -8.3, 0, 1.7, 1.33, 2.78, 0.3, 0, 7.1, 3.5, 823.7, 0.21, 0, 
45, eco23, 20, 1475, -99, 5306.3, 18832.1, 638.9, 182.8, 232.3, 336.7, 50.33, 415.8, 26.3, 137.9, 48.3, 8717.4, 2179.4, 963.6, 372.8, 33.3, 6.5, 15, 1.4, 96.1, 140.8, 2876.9, 2192.5, 4.2, 0.8, 25.4, 25.2, 2.9, 4.3, 0.2, 0.3, 0.1, 0.1, 2.5, 15, 72.7, 211.9, 0.2, -0.7, 0.1, 0.1, 5.4, 11.5, -9.6, 0, 1.7, 1.94, 1.31, 0, 0, 8.5, 4.1, 353.1, 0.06, 0, 
45, eco24, 21, 914, -82.6, 5479.2, 18959.2, 629.5, 179.9, 226, 334.8, 80.82, 469.5, 27.1, 126.8, 44.4, 8788.1, 2197, 951.8, 378.3, 33.3, 5.7, 14.9, 1.4, 95.4, 140.5, 2419, 2824.2, 3.9, 0.8, 25.7, 25.8, 2.8, 4.5, 0.2, 0.3, 0.1, 0.1, 2.4, 15.3, 70.6, 236.3, 0.2, -0.7, 0.1, 0, 5.3, 11.2, -9.2, 0, 1.7, 1.41, 1.12, 0, 0, 8.4, 4.1, 406.1, 0.09, 0, 
45, eco25, 22, 58, 68.6, 15213.4, 4792.5, 172.5, 49.4, 65.3, 84.2, 227.83, 1183.2, 15.7, 53.7, 18.8, 2200.4, 550.1, 246.5, 109.6, 8.2, 2.1, 4, 0.4, 81.8, 308.1, 6771.2, 8052.4, 1.6, 0.3, 6.6, 6.2, 0.7, 1.3, 0, 0.1, 0, 0, 2.4, 34.7, 289.8, 611.5, 0, -0.3, 0, 0, 1.6, 7.4, -2.6, 0, 1.7, 0.82, 3.98, 4.6, 0.1, 2.2, 1.1, 1166.4, 0.27, 0, 
45, eco26, 23, 10942, 19.7, 6196.6, 2194.5, 90.4, 26, 34.4, 42.8, 76.56, 340.8, 6.4, 40.6, 14.2, 991.8, 247.9, 126.2, 46.8, 4.7, 1.3, 1.8, 0.3, 31, 85.4, 1949.8, 4130.3, 1, 0.2, 2.8, 2.9, 0.3, 0.5, 0, 0, 0, 0, 0.9, 9.4, 58.4, 187.7, 0, -0.1, 0, 0, 0.8, 3.6, -1.9, 0, 1.7, 1.05, 3.21, 0.8, 0, 1.2, 0.5, 333, 0.09, 0, 
45, eco27, 24, 16979, 35.1, 7812.5, 1704.3, 74.2, 21.3, 28.1, 32.6, 116.78, 494.1, 7.2, 29, 10.2, 772.7, 193.2, 96.6, 37.1, 3.5, 1, 1.6, 0.2, 28, 116.3, 2744, 4924.2, 0.8, 0.2, 2.5, 2.4, 0.3, 0.5, 0, 0, 0, 0, 0.8, 13.4, 106.3, 250.1, 0, -0.1, 0, 0, 0.6, 3.8, -1.6, 0, 1.7, 0.73, 3.06, 0.9, 0, 0.9, 0.5, 487.5, 0.14, 0, 
45, eco28, 25, 7770, -18, 6226, 3865.5, 166, 47.6, 61.8, 71.2, 127.94, 517.4, 8.6, 55.1, 19.3, 1763, 440.7, 208.2, 81.9, 8.3, 2, 3.9, 0.4, 61.9, 126.8, 2303.2, 3734.1, 1.6, 0.3, 5.6, 5.4, 0.7, 1, 0, 0.1, 0, 0, 1.8, 13.5, 84, 275.3, 0.1, -0.2, 0, 0, 1.4, 3.8, -1.8, 0, 1.7, 0.74, 3.13, 1.2, 0, 2.1, 1.2, 502.8, 0.15, 0, 
45, eco29, 26, 7874, -42.2, 6365.4, 4548.5, 205.6, 58.5, 73.4, 86, 192.27, 590.5, 10.1, 54.1, 18.9, 2085.5, 521.4, 234.2, 92.6, 7.8, 2, 5.2, 0.4, 53.4, 108.3, 1847.1, 4356.6, 1.8, 0.4, 9.4, 7.2, 1, 1.3, 0, 0.1, 0, 0, 1.6, 12, 80.4, 283.1, 0.1, -0.3, 0, 0, 1.6, 3.7, -1.5, 0, 1.7, 0.33, 1.79, 1.8, 0, 3.1, 1.8, 569.5, 0.23, 0, 
45, eco30, 27, 597, 0.9, 3469.3, 965.1, 48.6, 13.9, 19.2, 17.2, 126.16, 357.1, 3.2, 15.9, 5.6, 438.1, 109.5, 49.4, 24.9, 2.2, 0.6, 1.1, 0.1, 9.2, 20, 399.9, 3040.2, 0.5, 0.1, 1.4, 1.3, 0.2, 0.3, 0, 0, 0, 0, 0.3, 2.2, 17.7, 206.9, 0, -0.1, 0, 0, 0.4, 1.4, -0.4, 0, 1.7, 0.25, 3.44, 1.6, 0, 0.7, 0.4, 353.3, 0.15, 0, 
46, eco1, 0, 890, -66.6, 5249.1, 8330, 358.9, 103.6, 138.8, 159.7, 103.14, 464, 14.6, 203.5, 71.2, 3715.1, 928.8, 531.4, 189.8, 20.9, 6.3, 7.1, 1.3, 81.6, 135, 2454, 2578.5, 5.3, 1.2, 10.4, 11, 1.5, 2.2, 0.1, 0.3, 0, 0.1, 2.4, 13.8, 71.9, 240.8, 0.1, -0.5, 0.1, -0.2, 3.2, 5.9, -4.4, 0, 1.7, 1.36, 1.72, 1, 0, 5, 2, 432.4, 0.12, 0, 
46, eco2, 1, 3287, -73.9, 12317.7, 8930.4, 336.5, 96.6, 124.2, 166, 52.36, 513.7, 12.8, 118.8, 41.6, 4081.6, 1020.4, 487.4, 165.9, 19.5, 4.2, 6.2, 0.9, 233.2, 331.1, 6812.2, 4941.2, 3.3, 0.7, 11.4, 12, 1.3, 2, 0.1, 0.2, 0, 0, 6.8, 32.1, 146, 245.4, 0.1, -0.4, 0.1, -0.1, 2.9, 5.8, -4.3, 0, 1.7, 2.19, 1.71, 0.1, 0, 4.5, 1.9, 483, 0.06, 0, 
46, eco3, 2, 1178, -85.4, 5334.5, 19331.7, 640.1, 182.8, 229.1, 344.2, 75.47, 468.3, 27.1, 112.3, 39.3, 8977.3, 2244.3, 955.7, 354.7, 30.9, 5.5, 14, 0.9, 98.2, 149.7, 2790.3, 2296.3, 3.8, 0.7, 27.2, 26.9, 2.9, 4.2, 0.2, 0.2, 0.1, 0.1, 2.4, 16.2, 77.4, 230.4, 0.2, -0.7, 0.1, 0.1, 5.3, 11.7, -9.6, 0, 1.7, 2.15, 1.25, 0.2, 0, 8.9, 4.6, 402.4, 0.09, 0, 
46, eco4, 3, 70, -166.9, 21356.2, 17166.7, 671.1, 193.1, 253.2, 342.2, 32.54, 894.5, 22.2, 317.2, 111, 7758.4, 1939.6, 1050, 366.2, 34.8, 8.9, 13.3, 2.1, 512, 725.8, 12905, 7213.4, 8.5, 1.9, 25, 23.6, 3.6, 4.6, 0.2, 0.4, 0.1, 0.1, 13.6, 67.6, 273, 439.7, 0.2, -0.9, 0.1, 0, 5.6, 8.7, -7.9, 0, 1.7, 2.25, 0.75, 0, 0, 8.1, 4.3, 827.1, 0.04, 0, 
46, eco6, 4, 1215, 24.8, 5705.7, 869.8, 40.1, 11.8, 17.6, 17.2, 146.38, 435.2, 4.4, 43.9, 15.4, 365.3, 91.3, 72.6, 16.9, 2.8, 0.7, 0.7, 0.2, 8.9, 41, 886.7, 4769.1, 0.9, 0.2, 0.7, 0.9, 0.1, 0.2, 0, 0, 0, 0, 0.2, 4.8, 41.8, 239, 0, -0.1, 0, -0.1, 0.3, 2.3, -0.4, 0, 1.7, 0.45, 3.42, 0.7, 0, 0.5, 0.2, 432.2, 0.18, 0, 
46, eco7, 5, 1261, 30.9, 5410.1, 914.8, 38.7, 11.1, 14.9, 16.8, 119.68, 451.3, 4.9, 12.8, 4.5, 417.6, 104.4, 47.8, 17.3, 1.9, 0.5, 0.6, 0.1, 12.5, 55.1, 1268.9, 4073.6, 0.4, 0.1, 1.2, 1.2, 0.1, 0.2, 0, 0, 0, 0, 0.4, 6.4, 55, 266.5, 0, -0.1, 0, 0, 0.3, 2.7, -0.7, 0, 1.7, 0.82, 4.37, 0.9, 0, 0.5, 0.2, 448, 0.14, 0, 
46, eco8, 6, 27, -7.7, 5422.6, 5242.2, 179.9, 51.7, 67.7, 94.8, 62.36, 288.2, 8.7, 59.2, 20.7, 2406.7, 601.7, 268.5, 88.2, 7.9, 2.8, 3.2, 0.2, 50.8, 103.3, 2006.6, 3261.9, 1.7, 0.3, 7.7, 7, 0.9, 1, 0, 0.1, 0, 0, 1.4, 10.7, 46.6, 148.2, 0, -0.3, 0, 0, 1.6, 4.5, -3, 0, 1.7, 1.86, 2.71, 0.7, 0, 2.5, 1.2, 269.4, 0.07, 0, 
46, eco10, 7, 7378, -42.4, 10480.4, 8066.7, 318.2, 91.4, 119.4, 156.6, 84.55, 599.5, 14.1, 128.2, 44.9, 3666.3, 916.6, 456.9, 169.5, 15.2, 4.7, 7.1, 0.9, 129.8, 264.8, 5020.5, 5065.3, 3.5, 0.8, 11.8, 11.1, 1.5, 2.1, 0.1, 0.2, 0, 0, 3.6, 27, 138.2, 315.1, 0.1, -0.5, 0, 0, 2.7, 6.5, -4.3, 0, 1.7, 1.78, 2.74, 1.4, 0, 4.2, 2.1, 568.7, 0.1, 0, 
46, eco11, 8, 2019, -20.5, 12771.7, 5522, 230.2, 65.7, 83.5, 115.3, 74.38, 640.3, 11.1, 73.7, 25.8, 2524.3, 631.1, 312.1, 117.5, 8.8, 3, 5.5, 0.5, 143.7, 306.2, 6491.3, 5830.6, 2.2, 0.5, 10.2, 8.6, 1.3, 1.7, 0, 0.1, 0, 0, 4, 31.7, 180.2, 325.3, 0.1, -0.4, 0, 0, 1.9, 5.4, -3.3, 0, 1.7, 1.72, 2.79, 1.3, 0, 3.2, 1.8, 615.8, 0.09, 0, 
46, eco12, 9, 859, -43.8, 7239, 5277.3, 231.3, 65.7, 81.8, 100.6, 176.76, 676.7, 11.1, 46.4, 16.2, 2435.8, 608.9, 264.8, 108.9, 9.2, 2, 5.6, 0.4, 56.1, 123.1, 2578, 4481.8, 1.6, 0.3, 9.6, 8.2, 1, 1.5, 0, 0.1, 0, 0, 1.6, 13.3, 101.4, 361.1, 0.1, -0.3, 0, 0, 1.8, 4.6, -2.1, 0, 1.7, 0.74, 3.23, 4.6, 0.1, 3.1, 1.9, 654.4, 0.21, 0, 
46, eco13, 10, 85, 64.9, 7143.1, 13.8, 1.3, 0.4, 0.4, 0.3, 91.34, 451.7, 5.2, 0.2, 0.1, 6.3, 1.6, 1, 0.7, 0, 0, 0, 0, 0.4, 78.1, 1840.8, 5223.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.8, 71.6, 278.8, 0, 0, 0, 0, 0, 3.6, -1.2, 0, 1.7, 1.07, 4.84, 0, 0, 0, 0, 451.6, 0.11, 0, 
46, eco14, 11, 931, 61.4, 7164.9, 72.9, 5.4, 1.6, 2.1, 1.4, 90.2, 450.8, 5.1, 2.7, 1, 31.6, 7.9, 4.4, 2.3, 0.3, 0.1, 0.1, 0, 1.6, 79.7, 1860.5, 5223.2, 0.1, 0, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 0.1, 10, 71.4, 278.8, 0, 0, 0, 0, 0, 3.5, -1.3, 0, 1.7, 1.06, 4.76, 0.2, 0, 0.1, 0, 450.4, 0.11, 0, 
46, eco15, 12, 64, 132.7, 16939.5, 286.4, 21.4, 6, 8, 6, 216.04, 1087.5, 12.2, 5.4, 1.9, 129.4, 32.3, 13.6, 6.7, 0.5, 0.2, 0.6, 0.1, 5.7, 240.5, 4926.5, 11766.7, 0.2, 0, 0.9, 0.6, 0.1, 0.1, 0, 0, 0, 0, 0.2, 30.1, 207.2, 632, 0, 0, 0, 0, 0.2, 7.9, -2.4, 0, 1.7, 1.71, 8, 0.5, 0, 0.3, 0.2, 1085.5, 0.26, 0, 
46, eco16, 13, 9462, -97.1, 7141.3, 16693.7, 581.5, 166.4, 210.8, 305.4, 64.39, 466.1, 23.3, 150.8, 52.8, 7699.7, 1924.9, 867, 347.6, 31, 5.8, 14.5, 1.7, 134.4, 169.1, 3641.5, 3196.3, 4.3, 0.9, 22.1, 22.5, 2.5, 4.1, 0.2, 0.3, 0.1, 0.1, 3.5, 17.6, 88.1, 235.4, 0.2, -0.6, 0.1, -0.1, 4.8, 10.5, -8.5, 0, 1.7, 1.97, 1.44, 0.5, 0, 7.8, 3.7, 409.7, 0.08, 0, 
46, eco17, 14, 19112, -87.4, 7483.9, 24259.1, 752, 214.4, 265.5, 426.2, 111.3, 734.1, 34.5, 120.9, 42.3, 11285.5, 2821.4, 1158.2, 476.7, 36.5, 5.7, 20.3, 1.7, 82.8, 283.9, 3092.5, 4024.8, 4.3, 0.8, 35.3, 34.1, 3.7, 5.8, 0.2, 0.3, 0.1, 0.1, 1.9, 31.1, 113.5, 391.5, 0.2, -0.8, 0.1, 0.1, 6.1, 12.1, -10, 0, 1.7, 0, 0, 1, 0, 10.4, 5.4, 650, 0.13, 0, 
46, eco18, 15, 12495, -73, 3374, 11614.2, 414.3, 118.6, 151.6, 209.7, 68.65, 304.6, 17.1, 106, 37.1, 5355.5, 1338.9, 591.4, 241.7, 21.4, 4.3, 11.5, 1.2, 43.5, 82.2, 1526.2, 1722.2, 3.1, 0.6, 15.7, 15.8, 1.7, 2.9, 0.1, 0.2, 0.1, 0.1, 1.1, 9, 42.5, 142.9, 0.1, -0.5, 0.1, 0, 3.4, 7.3, -5.9, 0, 1.7, 1.03, 1.4, 0.6, 0, 5.6, 2.8, 264.6, 0.08, 0, 
46, eco19, 16, 5680, -39.1, 5590.4, 11332.1, 361.7, 103.5, 130.7, 201.2, 157.9, 584.5, 16.1, 75.4, 26.4, 5253, 1313.3, 558.9, 226.7, 19.2, 3.2, 9.8, 1, 55.8, 113.6, 1953.3, 3467.6, 2.3, 0.5, 15.1, 15.4, 1.6, 2.7, 0.1, 0.1, 0.1, 0.1, 1.4, 12.3, 59.1, 316, 0.1, -0.4, 0.1, 0, 3, 6.8, -5.3, 0, 1.7, 0.76, 2.05, 0.3, 0, 4.9, 2.4, 546.9, 0.19, 0, 
46, eco20, 17, 237, -15.2, 3616.1, 3237.7, 125.6, 35.9, 46, 62.7, 87.76, 303.2, 5.7, 34.9, 12.2, 1488, 372, 169.3, 71.8, 5.9, 1.5, 3.3, 0.4, 28.3, 39.3, 807.5, 2741, 1, 0.2, 4.4, 4.5, 0.5, 0.9, 0, 0.1, 0, 0, 0.8, 4.1, 21.6, 177.3, 0, -0.2, 0, 0, 1.1, 2.7, -1.7, 0, 1.7, 0.67, 3.07, 0.3, 0, 1.7, 0.8, 291.7, 0.11, 0, 
46, eco21, 18, 201, -129.1, 5404.3, 28481.1, 916.3, 261.8, 328.5, 499.4, 28.47, 392.8, 37.8, 163, 57.1, 13229.5, 3307.4, 1407.7, 539.4, 49.8, 7.6, 20.8, 2, 98.2, 154.1, 3191.9, 1960.1, 5.1, 0.9, 37.7, 37.9, 4, 6.1, 0.3, 0.4, 0.1, 0.1, 2.4, 16.8, 75.5, 177, 0.2, -0.8, 0.1, 0.1, 7.4, 17.5, -14.6, 0, 1.7, 3.71, 0.88, 0.2, 0, 12.5, 5.9, 301, 0.03, 0, 
46, eco22, 19, 1962, -26.7, 9625, 18174.5, 518.3, 147.7, 182.6, 315.2, 179.22, 880.6, 24, 47.4, 16.6, 8497.4, 2124.3, 863.1, 334.1, 27.8, 3.4, 12.1, 0.9, 127.1, 214.1, 4026.6, 5257.1, 1.9, 0.3, 24.7, 24.7, 2.5, 3.9, 0.1, 0.2, 0.1, 0.1, 3.1, 22.8, 115.6, 501.4, 0.1, -0.4, 0.1, 0.1, 4.2, 10.6, -8.3, 0, 1.7, 1.33, 2.77, 0.4, 0, 7.1, 3.5, 822.6, 0.21, 0, 
46, eco23, 20, 1475, -105.1, 5327.5, 18971.8, 641.7, 183.6, 233.2, 339.1, 49.87, 416.6, 26.2, 137.6, 48.2, 8783.4, 2195.8, 965.7, 372.4, 33.1, 6.4, 15, 1.4, 96, 141.4, 2895.5, 2194.6, 4.2, 0.8, 25.5, 25.3, 2.9, 4.3, 0.2, 0.3, 0.1, 0.1, 2.5, 15.1, 73.2, 212.2, 0.2, -0.7, 0.1, 0.1, 5.3, 11.6, -9.6, 0, 1.7, 1.95, 1.3, 0, 0, 8.6, 4.1, 353.5, 0.06, 0, 
46, eco24, 21, 914, -91.8, 5496.2, 19101, 633.3, 181, 227.8, 337.5, 80.44, 470.5, 26.9, 128.5, 45, 8853.2, 2213.3, 950.9, 375.5, 33, 5.7, 14.9, 1.4, 95.1, 141.1, 2432.8, 2827.2, 4, 0.8, 25.9, 26, 2.8, 4.5, 0.2, 0.3, 0.1, 0.1, 2.4, 15.4, 70.9, 236.9, 0.2, -0.7, 0.1, 0.1, 5.2, 11.3, -9.3, 0, 1.7, 1.41, 1.11, 0, 0, 8.6, 4.2, 406.6, 0.09, 0, 
46, eco25, 22, 58, 69.9, 15127.5, 4801.9, 168.3, 48.3, 62.6, 84.5, 229.76, 1181, 15.5, 55, 19.3, 2203.4, 550.8, 248, 109.5, 8, 2.1, 3.8, 0.4, 81.1, 304.4, 6690, 8052, 1.6, 0.3, 6.7, 6.2, 0.8, 1.3, 0, 0.1, 0, 0, 2.3, 34.3, 286, 611.6, 0, -0.2, 0, 0, 1.5, 7.4, -2.5, 0, 1.7, 0.82, 4.01, 2.9, 0, 2.1, 1.1, 1164.1, 0.27, 0, 
46, eco26, 23, 10942, 18, 6165.6, 2213.4, 91, 26.2, 34.6, 43.2, 76.26, 339.4, 6.3, 40.9, 14.3, 1000.3, 250.1, 127.2, 47.1, 4.7, 1.3, 1.8, 0.3, 31.3, 84.5, 1920.4, 4129.4, 1.1, 0.2, 2.8, 2.9, 0.4, 0.6, 0, 0, 0, 0, 0.9, 9.2, 57.3, 187.7, 0, -0.1, 0, 0, 0.8, 3.5, -1.9, 0, 1.7, 1.04, 3.2, 0.9, 0, 1.2, 0.5, 331.5, 0.09, 0, 
46, eco27, 24, 16979, 31.2, 7765.7, 1733, 75.9, 21.7, 28.6, 33.2, 117.22, 492.8, 7, 29.6, 10.3, 785.7, 196.4, 97.2, 36.8, 3.5, 1, 1.7, 0.2, 28.3, 114.7, 2699.4, 4923.3, 0.8, 0.2, 2.6, 2.4, 0.3, 0.5, 0, 0, 0, 0, 0.8, 13.2, 104.6, 250.1, 0, -0.1, 0, 0, 0.6, 3.8, -1.5, 0, 1.7, 0.72, 3.07, 0.9, 0, 1, 0.5, 486, 0.14, 0, 
46, eco28, 25, 7770, -24, 6214.2, 3933, 169.3, 48.5, 63.1, 72.5, 127.62, 516.2, 8.4, 56, 19.6, 1793.8, 448.5, 209.1, 81, 8.2, 2, 3.9, 0.4, 62.4, 126.6, 2291.5, 3733.8, 1.6, 0.3, 5.7, 5.5, 0.7, 1, 0, 0.1, 0, 0, 1.8, 13.5, 82.9, 275.3, 0.1, -0.2, 0, 0, 1.4, 3.7, -1.8, 0, 1.7, 0.74, 3.12, 1.4, 0, 2.2, 1.2, 501.3, 0.15, 0, 
46, eco29, 26, 7874, -49.2, 6358, 4654.3, 211.6, 60.2, 75.4, 88.2, 192.66, 590.6, 10, 55.7, 19.5, 2133.6, 533.4, 237.3, 92.4, 7.9, 2.1, 5.4, 0.4, 54.4, 108.1, 1838.8, 4356.7, 1.8, 0.4, 9.7, 7.4, 1.1, 1.3, 0, 0.1, 0, 0, 1.6, 11.9, 79.4, 283.2, 0.1, -0.4, 0, 0, 1.7, 3.7, -1.5, 0, 1.7, 0.33, 1.79, 1.8, 0, 3.2, 1.9, 568.9, 0.23, 0, 
46, eco30, 27, 597, -3.3, 3459.1, 996.5, 50.8, 14.6, 19.7, 17.8, 125.01, 355.4, 3.1, 16.8, 5.9, 452.1, 113, 49.7, 23.9, 2.3, 0.6, 1.1, 0.1, 9.3, 19.6, 390.6, 3039.6, 0.5, 0.1, 1.5, 1.4, 0.2, 0.3, 0, 0, 0, 0, 0.3, 2.2, 17.1, 206.9, 0, -0.1, 0, 0, 0.4, 1.4, -0.4, 0, 1.7, 0.24, 3.41, 1.9, 0, 0.7, 0.4, 351.5, 0.15, 0, 
47, eco1, 0, 890, -78.8, 5266, 8476.7, 367.8, 106.1, 142.3, 162.6, 102.6, 464.4, 14.6, 207.2, 72.5, 3780.5, 945.1, 525.6, 182.1, 21, 6.4, 7.3, 1.3, 81.2, 135.2, 2470.6, 2579, 5.4, 1.2, 10.6, 11.2, 1.5, 2.1, 0.1, 0.3, 0, 0.1, 2.4, 13.9, 72.1, 240.9, 0.1, -0.5, 0.1, -0.2, 3.1, 5.9, -4.5, 0, 1.7, 1.36, 1.71, 1, 0, 5, 2, 432.3, 0.12, 0, 
47, eco2, 1, 3287, -78.3, 12339.4, 9030.5, 340.6, 97.7, 125.8, 167.9, 52.41, 514.1, 12.8, 120.5, 42.2, 4127, 1031.8, 488.9, 164.6, 19.6, 4.2, 6.3, 0.9, 234.5, 332.5, 6832, 4940.4, 3.3, 0.7, 11.5, 12.1, 1.4, 1.9, 0.1, 0.2, 0, 0, 6.8, 32.2, 145.9, 245.5, 0.1, -0.4, 0.1, -0.1, 2.9, 5.8, -4.3, 0, 1.7, 2.2, 1.72, 0.1, 0, 4.6, 1.9, 483.1, 0.06, 0, 
47, eco3, 2, 1178, -86.8, 5349.9, 19468.4, 640.8, 183, 229.6, 346.6, 75.07, 469.1, 27.1, 112.2, 39.3, 9041.7, 2260.4, 953.4, 350.3, 30.9, 5.5, 14.1, 0.9, 98, 150.1, 2803.4, 2298.5, 3.8, 0.7, 27.5, 27.1, 2.9, 4.2, 0.2, 0.2, 0.1, 0.1, 2.4, 16.2, 77.8, 230.8, 0.2, -0.7, 0.1, 0.1, 5.2, 11.8, -9.6, 0, 1.7, 2.16, 1.25, 0.1, 0, 8.8, 4.7, 402.8, 0.09, 0, 
47, eco4, 3, 70, -178.1, 21458.3, 17360.8, 681, 195.9, 257.6, 344.4, 32.25, 897.2, 22.4, 321.6, 112.6, 7845.5, 1961.4, 1040.5, 355.3, 35.1, 9.1, 13.6, 2.1, 512.5, 730.7, 13001.8, 7213.3, 8.7, 1.9, 25.3, 23.9, 3.6, 4.5, 0.2, 0.4, 0.1, 0.1, 13.5, 68.1, 274.9, 439.9, 0.2, -1, 0.1, 0, 5.5, 8.9, -8, 0, 1.7, 2.26, 0.75, 0, 0, 8.2, 4.4, 829.3, 0.04, 0, 
47, eco6, 4, 1215, 22.2, 5676.9, 881.9, 40.9, 12, 18, 17.5, 146.04, 433.4, 4.3, 44.7, 15.7, 370.2, 92.5, 73, 16.8, 2.9, 0.8, 0.7, 0.2, 9, 39.9, 860.2, 4767.8, 1, 0.2, 0.7, 0.9, 0.1, 0.2, 0, 0, 0, 0, 0.2, 4.6, 40.4, 238.9, 0, -0.1, 0, -0.1, 0.3, 2.2, -0.4, 0, 1.7, 0.44, 3.41, 0.4, 0, 0.5, 0.2, 430.3, 0.18, 0, 
47, eco7, 5, 1261, 27.7, 5373.4, 931.5, 39.7, 11.4, 15.1, 17.1, 118.8, 448.6, 4.8, 13.2, 4.6, 425.1, 106.3, 48.1, 17.1, 1.9, 0.6, 0.7, 0.1, 12.5, 53.8, 1234.6, 4072.4, 0.4, 0.1, 1.3, 1.3, 0.1, 0.2, 0, 0, 0, 0, 0.4, 6.3, 53.4, 266.4, 0, -0.1, 0, 0, 0.3, 2.6, -0.7, 0, 1.7, 0.79, 4.33, 0.8, 0, 0.5, 0.2, 445.2, 0.14, 0, 
47, eco8, 6, 27, -14.6, 5410.3, 5302.4, 185.7, 53.3, 70.6, 95.9, 61.93, 287.4, 8.7, 60.5, 21.2, 2433.7, 608.4, 269.8, 87.7, 8.2, 2.9, 3.3, 0.3, 51.4, 102.9, 1994.9, 3261.1, 1.8, 0.4, 7.8, 7.1, 0.9, 1, 0, 0.1, 0, 0, 1.5, 10.6, 46, 148.2, 0, -0.3, 0, 0, 1.6, 4.4, -3, 0, 1.7, 1.83, 2.67, 0.6, 0, 2.6, 1.2, 268.4, 0.07, 0, 
47, eco10, 7, 7378, -47.1, 10479.5, 8156.3, 322.3, 92.6, 120.9, 158.5, 84.33, 598.9, 14, 129.4, 45.3, 3707.4, 926.8, 457.8, 167.9, 15.3, 4.7, 7.2, 0.9, 130.3, 265.1, 5019.4, 5064.7, 3.6, 0.8, 11.9, 11.2, 1.5, 2.1, 0.1, 0.2, 0, 0, 3.6, 27, 137.5, 315.1, 0.1, -0.5, 0, 0, 2.7, 6.5, -4.3, 0, 1.7, 1.78, 2.73, 1.4, 0, 4.2, 2.1, 567.8, 0.1, 0, 
47, eco11, 8, 2019, -20.7, 12757.7, 5572.5, 231.2, 66, 84, 116.5, 74.3, 639.6, 11.1, 74.3, 26, 2547.4, 636.9, 315.2, 118.7, 8.8, 3, 5.5, 0.5, 145.1, 306.3, 6476.6, 5829.6, 2.3, 0.5, 10.4, 8.7, 1.3, 1.7, 0, 0.1, 0, 0, 4, 31.6, 179.3, 325.3, 0.1, -0.4, 0, 0, 1.9, 5.4, -3.3, 0, 1.7, 1.72, 2.78, 1.8, 0, 3.2, 1.8, 614.8, 0.09, 0, 
47, eco12, 9, 859, -50, 7228, 5386.1, 236.3, 67.1, 83.2, 102.8, 176.32, 675.6, 11, 47.9, 16.8, 2485.4, 621.4, 267.2, 107.9, 9.3, 2, 5.8, 0.4, 56.8, 122.7, 2566.9, 4481.6, 1.7, 0.4, 9.9, 8.4, 1.1, 1.5, 0.1, 0.1, 0, 0, 1.6, 13.3, 100.2, 361.1, 0.1, -0.3, 0, 0, 1.8, 4.5, -2.1, 0, 1.7, 0.74, 3.22, 4.3, 0, 3.1, 1.9, 652.8, 0.21, 0, 
47, eco13, 10, 85, 62.2, 7079.1, 16.2, 1.5, 0.4, 0.5, 0.3, 90.51, 448.5, 5, 0.4, 0.1, 7.2, 1.8, 0.9, 0.6, 0, 0, 0, 0, 0.4, 75.6, 1780.8, 5222.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5, 69.6, 278.7, 0, 0, 0, 0, 0, 3.5, -1.2, 0, 1.7, 1.03, 4.79, 0, 0, 0, 0, 448.4, 0.11, 0, 
